55408,3.100,3.000
55409,3.100,3.000
55410,3.100,3.001
55411,3.100,3.000
55412,3.100,3.000
55413,3.100,3.000
55414,3.100,3.001
55415,3.100,3.000
55416,3.100,3.001
55417,3.100,3.000
55418,3.090,3.000
55419,3.100,3.000
55420,3.100,3.000
55421,3.100,3.001
55422,3.100,3.001
55423,3.100,3.001
55424,3.100,3.000
55425,3.100,3.000
55426,3.100,3.000
55427,3.090,2.999
55428,3.090,3.000
55429,3.100,3.001
55430,3.100,3.001
55431,3.090,3.001
55432,3.100,3.001
55433,3.100,3.001
55434,3.100,3.001
55435,3.100,3.000
55436,3.090,3.001
55437,3.090,3.000
55438,3.100,3.000
55439,3.100,2.999
55440,3.090,3.001
55441,3.090,2.999
55442,3.090,3.001
55443,3.090,3.001
55444,3.090,3.001
55445,3.100,3.001
55446,3.090,3.000
55447,3.090,3.000
55448,3.090,3.000
55449,3.090,3.000
55450,3.090,3.000
55451,3.090,3.001
55452,3.090,3.000
55453,3.090,3.000
55454,3.090,3.001
55455,3.090,3.000
55456,3.090,3.000
55457,3.090,3.001
55458,3.090,3.000
55459,3.090,3.000
55460,3.090,3.000
55461,3.090,3.000
55462,3.090,3.000
55463,3.090,3.001
55464,3.090,3.001
55465,3.090,3.000
55466,3.090,3.000
55467,3.090,3.000
55468,3.090,3.000
55469,3.090,3.001
55470,3.090,3.001
55471,3.090,3.000
55472,3.090,3.001
55473,3.090,3.000
55474,3.090,2.999
55475,3.090,3.001
55476,3.090,3.001
55477,3.090,2.999
55478,3.090,3.000
55479,3.090,3.001
55480,3.080,3.001
55481,3.090,3.001
55482,3.090,3.001
55483,3.080,3.000
55484,3.080,3.000
55485,3.090,3.000
55486,3.090,3.000
55487,3.090,3.000
55488,3.090,3.000
55489,3.090,3.002
55490,3.090,3.000
55491,3.090,3.001
55492,3.090,3.000
55493,3.080,3.001
55494,3.090,3.001
55495,3.090,3.001
55496,3.090,3.000
55497,3.080,3.000
55498,3.090,3.001
55499,3.090,3.000
55500,3.090,3.001
55501,3.080,3.001
55502,3.080,3.001
55503,3.090,3.000
55504,3.090,3.000
55505,3.090,3.001
55506,3.080,3.001
55507,3.090,3.000
55508,3.080,3.001
55509,3.090,3.001
55510,3.080,3.000
55511,3.080,3.000
55512,3.080,3.000
55513,3.090,3.001
55514,3.080,3.001
55515,3.080,3.000
55516,3.080,3.001
55517,3.080,3.000
55518,3.080,3.000
55519,3.080,3.000
55520,3.080,3.000
55521,3.080,3.000
55522,3.080,3.001
55523,3.080,3.001
55524,3.080,3.000
55525,3.070,3.001
55526,3.070,3.001
55527,3.080,3.000
55528,3.070,3.000
55529,3.080,3.001
55530,3.080,3.000
55531,3.070,3.000
55532,3.070,3.000
55533,3.070,3.000
55534,3.070,3.000
55535,3.070,3.001
55536,3.080,3.000
55537,3.070,3.002
55538,3.070,3.001
55539,3.070,3.000
55540,3.070,2.999
55541,3.070,3.000
55542,3.070,3.000
55543,3.070,3.000
55544,3.070,3.000
55545,3.070,3.000
55546,3.070,2.999
55547,3.070,3.000
55548,3.070,3.000
55549,3.070,3.001
55550,3.070,3.001
55551,3.070,3.000
55552,3.060,3.000
55553,3.070,3.001
55554,3.070,3.001
55555,3.070,3.000
55556,3.070,3.001
55557,3.070,3.001
55558,3.070,3.000
55559,3.070,3.001
55560,3.070,3.001
55561,3.070,3.001
55562,3.070,3.001
55563,3.070,3.001
55564,3.070,3.000
55565,3.070,3.000
55566,3.070,3.000
55567,3.070,3.001
55568,3.070,3.000
55569,3.070,3.001
55570,3.060,3.000
55571,3.070,3.000
55572,3.070,3.000
55573,3.070,3.001
55574,3.060,3.000
55575,3.060,3.000
55576,3.070,3.000
55577,3.060,3.001
55578,3.070,3.001
55579,3.070,3.002
55580,3.070,3.000
55581,3.070,3.001
55582,3.060,3.000
55583,3.070,3.000
55584,3.060,3.000
55585,3.070,3.000
55586,3.060,3.000
55587,3.060,3.000
55588,3.070,3.001
55589,3.060,3.001
55590,3.060,3.000
55591,3.070,3.000
55592,3.060,3.000
55593,3.060,3.000
55594,3.060,3.000
55595,3.070,3.001
55596,3.070,3.001
55597,3.060,3.001
55598,3.060,3.001
55599,3.060,3.001
55600,3.060,3.001
55601,3.060,3.001
55602,3.060,3.001
55603,3.060,2.999
55604,3.060,3.001
55605,3.060,3.001
55606,3.060,3.000
55607,3.060,3.000
55608,3.060,3.000
55609,3.060,3.001
55610,3.060,3.001
55611,3.060,3.001
55612,3.060,3.001
55613,3.060,3.001
55614,3.060,3.001
55615,3.060,2.999
55616,3.060,3.001
55617,3.050,3.001
55618,3.060,3.001
55619,3.050,3.001
55620,3.050,3.000
55621,3.050,3.001
55622,3.060,3.000
55623,3.050,3.001
55624,3.050,3.001
55625,3.050,3.000
55626,3.060,3.000
55627,3.050,3.001
55628,3.050,3.001
55629,3.050,3.000
55630,3.060,3.000
55631,3.050,3.001
55632,3.050,3.001
55633,3.050,3.000
55634,3.050,3.001
55635,3.050,3.001
55636,3.050,2.999
55637,3.050,3.001
55638,3.050,3.001
55639,3.050,3.001
55640,3.050,3.001
55641,3.050,3.001
55642,3.050,3.001
55643,3.050,3.000
55644,3.050,3.001
55645,3.050,3.001
55646,3.050,3.000
55647,3.050,3.001
55648,3.050,3.001
55649,3.050,3.000
55650,3.050,3.000
55651,3.040,3.001
55652,3.050,3.002
55653,3.050,3.001
55654,3.050,3.001
55655,3.050,3.000
55656,3.040,3.001
55657,3.050,3.000
55658,3.050,3.000
55659,3.050,3.001
55660,3.050,3.000
55661,3.050,3.001
55662,3.050,3.001
55663,3.050,3.001
55664,3.050,3.001
55665,3.050,3.001
55666,3.050,3.000
55667,3.050,3.000
55668,3.040,3.000
55669,3.040,3.000
55670,3.050,3.001
55671,3.040,3.000
55672,3.040,3.001
55673,3.050,3.000
55674,3.040,3.000
55675,3.040,3.001
55676,3.040,3.000
55677,3.040,3.000
55678,3.040,3.001
55679,3.040,3.001
55680,3.040,3.000
55681,3.040,3.001
55682,3.040,3.000
55683,3.040,3.001
55684,3.040,3.000
55685,3.040,3.000
55686,3.040,3.001
55687,3.040,3.001
55688,3.040,3.000
55689,3.040,3.000
55690,3.040,3.001
55691,3.040,3.000
55692,3.030,3.001
55693,3.040,3.001
55694,3.040,3.001
55695,3.040,3.001
55696,3.040,3.000
55697,3.030,3.000
55698,3.040,3.001
55699,3.030,3.000
55700,3.040,3.001
55701,3.030,3.000
55702,3.030,3.000
55703,3.030,3.000
55704,3.040,3.000
55705,3.040,3.000
55706,3.030,3.001
55707,3.030,3.001
55708,3.030,3.001
55709,3.030,3.001
55710,3.030,3.001
55711,3.030,3.001
55712,3.030,3.000
55713,3.030,3.001
55714,3.030,3.001
55715,3.030,3.000
55716,3.030,3.000
55717,3.030,2.999
55718,3.040,3.001
55719,3.030,3.000
55720,3.030,3.000
55721,3.030,3.001
55722,3.030,3.000
55723,3.030,3.001
55724,3.030,3.000
55725,3.030,3.001
55726,3.030,3.001
55727,3.030,3.000
55728,3.030,3.000
55729,3.030,3.001
55730,3.030,3.001
55731,3.030,3.001
55732,3.030,3.000
55733,3.030,3.001
55734,3.030,3.000
55735,3.030,3.000
55736,3.030,3.000
55737,3.030,3.001
55738,3.030,3.001
55739,3.030,3.000
55740,3.030,3.001
55741,3.030,3.001
55742,3.030,3.001
55743,3.030,3.001
55744,3.030,3.001
55745,3.030,3.000
55746,3.030,3.000
55747,3.030,3.000
55748,3.030,3.001
55749,3.030,3.001
55750,3.030,3.000
55751,3.030,3.001
55752,3.030,3.001
55753,3.020,3.000
55754,3.020,3.001
55755,3.020,3.000
55756,3.030,3.000
55757,3.030,3.000
55758,3.030,3.001
55759,3.020,3.000
55760,3.030,3.001
55761,3.030,3.001
55762,3.020,3.001
55763,3.030,3.000
55764,3.020,3.000
55765,3.020,2.999
55766,3.020,3.000
55767,3.020,3.000
55768,3.030,3.000
55769,3.020,3.000
55770,3.020,3.000
55771,3.020,3.000
55772,3.020,3.000
55773,3.020,3.000
55774,3.020,3.001
55775,3.020,3.000
55776,3.020,3.001
55777,3.020,3.001
55778,3.020,3.000
55779,3.020,2.999
55780,3.020,3.000
55781,3.020,3.000
55782,3.020,3.001
55783,3.020,3.000
55784,3.010,3.000
55785,3.020,3.001
55786,3.010,3.000
55787,3.020,3.001
55788,3.020,3.000
55789,3.010,3.000
55790,3.010,2.999
55791,3.010,3.000
55792,3.020,2.999
55793,3.010,3.001
55794,3.020,3.000
55795,3.020,3.001
55796,3.010,3.001
55797,3.020,3.000
55798,3.010,3.000
55799,3.010,3.000
55800,3.010,3.000
55801,3.010,3.000
55802,3.010,3.000
55803,3.020,3.000
55804,3.010,3.000
55805,3.010,3.001
55806,3.010,2.999
55807,3.010,3.000
55808,3.010,3.000
55809,3.010,2.999
55810,3.010,3.000
55811,3.010,3.000
55812,3.010,2.999
55813,3.010,3.000
55814,3.010,3.001
55815,3.010,3.000
55816,3.010,3.001
55817,3.000,3.000
55818,3.010,3.001
55819,3.010,3.000
55820,3.010,3.000
55821,3.010,3.000
55822,3.010,3.000
55823,3.000,3.000
55824,3.010,3.000
55825,3.010,3.000
55826,3.000,3.000
55827,3.010,3.000
55828,3.010,3.000
55829,3.000,3.000
55830,3.000,3.001
55831,3.010,3.001
55832,3.000,3.000
55833,3.010,3.001
55834,3.000,3.000
55835,3.010,3.000
55836,3.010,3.000
55837,3.010,2.999
55838,3.010,3.000
55839,3.000,3.001
55840,3.000,3.000
55841,3.000,2.999
55842,3.000,3.000
55843,3.000,3.000
55844,3.000,3.000
55845,3.000,3.000
55846,3.000,3.000
55847,3.000,3.000
55848,3.000,3.000
55849,3.000,3.001
55850,3.000,3.000
55851,3.000,3.000
55852,3.000,3.000
55853,3.000,3.000
55854,3.000,3.000
55855,3.000,3.001
55856,3.000,3.000
55857,3.000,3.001
55858,3.000,2.999
55859,3.000,2.999
55860,3.000,3.001
55861,3.000,3.001
55862,3.000,3.001
55863,3.000,3.000
55864,2.990,3.000
55865,2.990,3.000
55866,3.000,3.000
55867,2.990,3.000
55868,2.990,3.000
55869,2.990,3.000
55870,3.000,3.000
55871,3.000,3.000
55872,3.000,2.999
55873,2.990,3.000
55874,2.990,3.000
55875,2.990,3.000
55876,2.990,3.000
55877,2.990,3.000
55878,2.990,2.999
55879,2.990,3.001
55880,2.990,3.000
55881,2.990,3.000
55882,2.990,3.001
55883,2.990,3.000
55884,2.990,3.000
55885,2.990,3.000
55886,2.990,3.001
55887,2.990,3.001
55888,2.990,3.000
55889,3.000,3.000
55890,2.990,3.000
55891,2.990,3.001
55892,2.990,3.000
55893,2.990,3.001
55894,2.990,3.000
55895,2.990,3.000
55896,2.990,3.000
55897,2.990,3.000
55898,2.990,3.000
55899,2.990,3.000
55900,2.980,3.000
55901,2.980,3.000
55902,2.980,3.001
55903,2.990,3.000
55904,2.990,3.000
55905,2.990,3.000
55906,2.980,3.000
55907,2.990,3.000
55908,2.980,3.001
55909,2.990,3.001
55910,2.980,3.002
55911,2.990,3.001
55912,2.980,2.999
55913,2.980,3.001
55914,2.980,3.001
55915,2.980,3.000
55916,2.980,3.001
55917,2.980,2.999
55918,2.980,3.001
55919,2.980,3.001
55920,2.980,3.000
55921,2.980,3.001
55922,2.980,2.999
55923,2.980,3.001
55924,2.980,3.000
55925,2.970,3.001
55926,2.970,3.001
55927,2.980,3.000
55928,2.980,3.001
55929,2.980,3.000
55930,2.980,3.000
55931,2.980,3.001
55932,2.980,3.001
55933,2.980,3.000
55934,2.980,3.001
55935,2.980,3.000
55936,2.980,3.000
55937,2.980,3.000
55938,2.970,3.000
55939,2.970,3.001
55940,2.970,3.001
55941,2.980,3.000
55942,2.970,3.000
55943,2.970,3.000
55944,2.970,3.000
55945,2.970,3.001
55946,2.970,3.000
55947,2.970,3.000
55948,2.970,3.001
55949,2.970,3.000
55950,2.970,3.001
55951,2.970,3.000
55952,2.970,3.000
55953,2.970,3.000
55954,2.970,3.000
55955,2.970,2.999
55956,2.970,2.999
55957,2.970,2.999
55958,2.970,3.001
55959,2.970,3.001
55960,2.970,2.999
55961,2.970,3.001
55962,2.970,3.000
55963,2.970,3.001
55964,2.970,3.001
55965,2.970,3.001
55966,2.970,3.000
55967,2.970,3.000
55968,2.970,2.999
55969,2.970,3.001
55970,2.960,3.000
55971,0.000,0.000
55972,2.970,3.001
55973,2.970,3.000
55974,2.960,3.000
55975,2.970,3.001
55976,2.970,3.000
55977,2.960,3.001
55978,2.960,3.001
55979,2.960,3.000
55980,2.960,3.000
55981,2.960,3.000
55982,2.960,3.001
55983,2.960,3.000
55984,2.960,3.001
55985,2.960,3.001
55986,2.960,3.000
55987,2.960,3.001
55988,2.960,3.001
55989,2.960,3.000
55990,2.960,3.000
55991,2.960,3.001
55992,2.960,3.001
55993,2.960,3.000
55994,2.960,3.000
55995,2.960,2.999
55996,2.950,3.000
55997,2.960,3.000
55998,2.960,3.000
55999,2.950,3.000
56000,2.960,2.999
56001,2.960,3.000
56002,2.960,3.000
56003,2.960,3.000
56004,2.960,3.000
56005,2.960,3.000
56006,2.950,2.999
56007,2.960,3.000
56008,2.950,3.001
56009,2.950,3.001
56010,2.960,3.000
56011,2.960,3.001
56012,2.960,3.000
56013,2.960,3.001
56014,2.960,3.000
56015,0.000,0.000
56016,2.950,3.000
56017,2.960,3.001
56018,2.950,3.000
56019,2.950,3.000
56020,2.960,3.001
56021,2.950,3.000
56022,2.950,3.001
56023,2.940,3.000
56024,2.940,3.001
56025,2.950,3.000
56026,2.950,3.001
56027,2.950,3.000
56028,2.940,3.000
56029,2.950,3.001
56030,2.940,3.001
56031,2.950,3.000
56032,2.950,3.001
56033,2.940,3.000
56034,2.940,3.001
56035,2.950,3.001
56036,2.940,3.000
56037,2.940,3.001
56038,2.940,3.001
56039,2.950,3.001
56040,2.940,3.001
56041,2.940,3.000
56042,2.940,3.001
56043,2.940,3.001
56044,2.940,3.001
56045,2.940,2.999
56046,2.940,3.001
56047,2.940,3.000
56048,2.940,3.001
56049,2.940,3.001
56050,2.940,3.001
56051,2.940,3.000
56052,2.940,3.001
56053,2.940,3.001
56054,2.940,3.000
56055,2.940,3.000
56056,2.940,3.000
56057,2.940,3.001
56058,2.940,3.001
56059,2.940,3.002
56060,2.940,3.000
56061,2.940,3.001
56062,2.940,3.001
56063,2.940,3.001
56064,2.940,3.000
56065,2.940,3.002
56066,2.940,3.001
56067,2.950,3.000
56068,2.940,3.000
56069,2.940,3.001
56070,2.940,3.001
56071,2.940,3.000
56072,2.940,3.000
56073,2.940,3.000
56074,2.940,3.000
56075,2.940,3.000
56076,2.930,3.000
56077,2.940,3.001
56078,2.930,3.001
56079,2.930,3.001
56080,2.930,3.000
56081,2.930,3.000
56082,2.940,3.001
56083,2.930,3.001
56084,2.940,3.000
56085,2.940,3.001
56086,2.930,3.000
56087,2.930,3.001
56088,2.930,3.000
56089,2.930,3.001
56090,2.920,3.001
56091,2.930,3.001
56092,2.930,3.001
56093,2.930,3.000
56094,2.920,3.001
56095,2.930,3.001
56096,2.930,3.000
56097,2.930,3.000
56098,2.930,3.000
56099,2.920,3.000
56100,2.920,3.000
56101,2.920,3.001
56102,2.920,3.001
56103,2.920,3.000
56104,2.920,3.001
56105,2.920,3.001
56106,2.920,3.000
56107,2.920,2.999
56108,2.920,3.000
56109,2.920,3.001
56110,2.920,3.000
56111,2.920,3.000
56112,2.920,3.000
56113,2.920,3.001
56114,2.920,3.001
56115,2.910,3.001
56116,2.920,3.001
56117,2.920,3.001
56118,2.920,3.000
56119,2.910,3.001
56120,2.910,3.001
56121,2.910,3.001
56122,2.910,3.000
56123,2.910,3.000
56124,2.910,3.002
56125,2.910,3.001
56126,2.910,3.000
56127,2.910,3.000
56128,2.910,3.001
56129,2.910,3.000
56130,2.910,3.001
56131,2.910,3.000
56132,2.910,3.000
56133,2.910,3.001
56134,2.910,3.001
56135,2.910,3.001
56136,2.910,3.002
56137,2.910,3.000
56138,2.910,3.001
56139,2.910,3.000
56140,2.910,3.001
56141,2.900,3.000
56142,2.910,3.001
56143,2.910,3.001
56144,2.910,3.001
56145,2.910,3.001
56146,2.900,3.000
56147,2.910,3.000
56148,2.900,3.000
56149,2.910,3.001
56150,2.910,3.001
56151,2.900,3.000
56152,2.910,3.001
56153,2.900,3.001
56154,2.900,3.001
56155,2.900,3.001
56156,2.900,3.001
56157,2.900,3.001
56158,2.900,3.001
56159,2.900,3.001
56160,2.900,3.001
56161,2.900,3.000
56162,2.900,3.000
56163,2.900,3.000
56164,2.900,3.000
56165,2.900,3.001
56166,2.900,3.001
56167,2.900,3.001
56168,2.900,3.001
56169,2.900,3.001
56170,2.900,3.000
56171,2.900,3.001
56172,2.900,3.000
56173,2.900,3.000
56174,2.900,3.001
56175,2.890,3.001
56176,2.900,3.000
56177,2.900,3.000
56178,2.900,3.001
56179,2.900,3.001
56180,2.900,3.001
56181,2.890,3.000
56182,2.890,3.001
56183,2.890,3.000
56184,2.890,3.001
56185,2.890,3.000
56186,2.890,3.001
56187,2.890,3.001
56188,2.890,3.000
56189,2.890,3.000
56190,2.890,3.000
56191,2.890,3.000
56192,2.890,3.000
56193,2.890,3.001
56194,2.890,3.001
56195,2.890,3.001
56196,2.890,3.000
56197,2.890,3.001
56198,2.890,3.001
56199,2.880,3.001
56200,2.880,3.001
56201,2.890,3.001
56202,2.890,3.001
56203,2.880,3.000
56204,2.890,3.001
56205,2.880,3.001
56206,2.880,3.001
56207,2.880,3.000
56208,2.880,3.001
56209,2.880,3.001
56210,2.880,3.000
56211,2.880,3.000
56212,2.880,3.000
56213,2.880,3.000
56214,2.880,3.001
56215,2.880,3.001
56216,2.880,3.000
56217,2.880,3.000
56218,2.880,3.001
56219,2.880,3.001
56220,2.870,3.001
56221,2.880,3.001
56222,2.880,3.001
56223,2.880,3.001
56224,2.870,2.999
56225,2.870,3.001
56226,2.870,3.001
56227,2.870,3.001
56228,2.870,3.001
56229,2.870,3.001
56230,2.870,3.000
56231,2.870,3.000
56232,2.870,3.000
56233,2.870,3.001
56234,2.870,3.000
56235,2.870,3.000
56236,2.860,3.001
56237,2.870,3.001
56238,2.860,3.000
56239,2.860,3.001
56240,2.860,3.000
56241,2.870,3.001
56242,2.870,3.000
56243,2.860,3.001
56244,2.860,3.000
56245,2.860,3.000
56246,2.860,3.000
56247,2.860,3.001
56248,2.860,3.001
56249,2.860,3.001
56250,2.860,3.000
56251,2.860,3.001
56252,2.860,3.001
56253,2.860,3.000
56254,2.860,3.000
56255,2.860,3.000
56256,2.860,3.001
56257,2.860,3.000
56258,2.860,3.000
56259,2.860,3.001
56260,2.850,3.000
56261,2.850,3.000
56262,2.850,3.000
56263,2.850,3.000
56264,2.850,3.000
56265,2.850,3.001
56266,2.850,3.001
56267,2.850,3.001
56268,2.850,2.999
56269,2.850,3.001
56270,2.850,3.001
56271,2.850,3.001
56272,2.850,3.001
56273,2.850,3.001
56274,2.850,3.000
56275,2.850,3.001
56276,2.850,3.001
56277,2.850,3.000
56278,2.850,3.000
56279,2.840,3.000
56280,2.840,3.000
56281,2.850,3.000
56282,2.850,3.000
56283,2.840,2.999
56284,2.850,3.000
56285,2.840,3.001
56286,2.850,3.001
56287,2.840,3.000
56288,2.840,3.000
56289,2.840,2.999
56290,2.840,3.001
56291,2.840,3.001
56292,2.840,3.000
56293,2.840,3.001
56294,2.840,3.001
56295,2.840,3.000
56296,2.830,3.000
56297,2.840,3.001
56298,2.840,3.001
56299,2.840,3.001
56300,2.840,3.001
56301,2.830,3.000
56302,2.830,3.001
56303,2.830,3.000
56304,2.830,3.001
56305,2.830,3.000
56306,2.830,3.000
56307,2.830,3.000
56308,2.830,3.000
56309,2.830,3.000
56310,2.830,3.001
56311,2.830,3.001
56312,2.830,3.001
56313,2.830,3.001
56314,2.830,3.000
56315,2.820,3.000
56316,2.820,3.000
56317,2.820,3.000
56318,2.820,3.000
56319,2.820,3.000
56320,2.820,3.000
56321,2.820,3.000
56322,2.820,3.001
56323,2.820,3.000
56324,2.820,3.000
56325,2.820,3.000
56326,2.820,3.001
56327,2.820,3.000
56328,2.820,3.000
56329,2.820,3.001
56330,2.820,3.001
56331,2.810,3.000
56332,2.820,3.000
56333,2.810,3.000
56334,2.810,3.000
56335,2.810,3.001
56336,2.810,3.000
56337,2.810,3.000
56338,2.810,3.001
56339,2.810,3.001
56340,2.800,3.001
56341,2.800,3.000
56342,2.800,3.000
56343,2.810,3.000
56344,2.790,3.000
56345,2.810,0.000
56346,2.810,0.000
56347,2.820,0.000
56348,2.820,0.000
56349,2.820,0.000
56350,2.820,0.000
56351,2.820,0.000
56352,2.820,0.000
56353,2.820,0.000
56354,2.820,0.000
56355,2.820,0.000
56356,2.810,0.000
56357,2.820,0.000
56358,2.820,0.000
56359,2.820,0.000
56360,2.820,0.000
56361,2.820,0.000
56362,2.820,0.000
56363,2.820,0.000
56364,2.820,0.000
56365,2.820,0.000
56366,2.820,0.000
56367,2.820,0.000
56368,2.820,0.000
56369,2.830,0.000
56370,2.830,0.000
56371,2.820,0.000
56372,2.830,0.000
56373,2.820,0.000
56374,2.820,0.000
56375,2.820,0.000
56376,2.830,0.000
56377,2.830,0.000
56378,2.830,0.000
56379,2.830,0.000
56380,2.830,0.000
56381,2.820,0.000
56382,2.830,0.000
56383,2.820,0.000
56384,2.830,0.000
56385,2.830,0.000
56386,2.830,0.000
56387,2.830,0.000
56388,2.820,0.000
56389,2.830,0.000
56390,2.830,0.000
56391,2.830,0.000
56392,2.830,0.000
56393,2.830,0.000
56394,2.830,0.000
56395,2.830,0.000
56396,2.830,0.000
56397,2.830,0.000
56398,2.830,0.000
56399,2.830,0.000
56400,2.830,0.000
56401,2.830,0.000
56402,2.830,0.000
56403,2.830,0.000
56404,2.830,0.000
56405,2.830,0.000
56406,2.830,0.000
56407,2.830,0.000
56408,2.830,0.000
56409,2.830,0.000
56410,2.830,0.000
56411,2.830,0.000
56412,2.830,0.000
56413,2.830,0.000
56414,2.830,0.000
56415,2.830,0.000
56416,2.830,0.000
56417,2.830,0.000
56418,2.830,0.000
56419,2.830,0.000
56420,2.830,0.000
56421,2.830,0.000
56422,2.830,0.000
56423,2.830,0.000
56424,2.830,0.000
56425,2.830,0.000
56426,2.830,0.000
56427,2.830,0.000
56428,2.830,0.000
56429,2.830,0.000
56430,2.830,0.000
56431,2.830,0.000
56432,2.830,0.000
56433,2.830,0.000
56434,2.830,0.000
56435,2.830,0.000
56436,2.830,0.000
56437,2.830,0.000
56438,2.830,0.000
56439,2.830,0.000
56440,2.830,0.000
56441,2.830,0.000
56442,2.830,0.000
56443,2.830,0.000
56444,2.830,0.000
56445,2.830,0.000
56446,2.830,0.000
56447,2.840,0.000
56448,2.830,0.000
56449,2.830,0.000
56450,2.830,0.000
56451,2.830,0.000
56452,2.830,0.000
56453,2.830,0.000
56454,2.840,0.000
56455,2.830,0.000
56456,2.840,0.000
56457,2.830,0.000
56458,2.830,0.000
56459,2.830,0.000
56460,2.830,0.000
56461,2.830,0.000
56462,2.840,0.000
56463,2.830,0.000
56464,2.830,0.000
56465,2.840,0.000
56466,2.840,0.000
56467,2.830,0.000
56468,2.840,0.000
56469,2.840,0.000
56470,2.840,0.000
56471,2.840,0.000
56472,2.840,0.000
56473,2.840,0.000
56474,2.840,0.000
56475,2.840,0.000
56476,2.840,0.000
56477,2.830,0.000
56478,2.840,0.000
56479,2.830,0.000
56480,2.830,0.000
56481,2.840,0.000
56482,2.840,0.000
56483,2.840,0.000
56484,2.840,0.000
56485,2.840,0.000
56486,2.830,0.000
56487,2.840,0.000
56488,2.840,0.000
56489,2.840,0.000
56490,2.840,0.000
56491,2.840,0.000
56492,2.840,0.000
56493,2.840,0.000
56494,2.840,0.000
56495,2.840,0.000
56496,2.840,0.000
56497,2.840,0.000
56498,2.840,0.000
56499,2.840,0.000
56500,2.840,0.000
56501,2.840,0.000
56502,2.840,0.000
56503,2.840,0.000
56504,2.840,0.000
56505,2.840,0.000
56506,2.840,0.000
56507,2.840,0.000
56508,2.840,0.000
56509,2.840,0.000
56510,2.840,0.000
56511,2.840,0.000
56512,2.840,0.000
56513,2.840,0.000
56514,2.840,0.000
56515,2.840,0.000
56516,2.840,0.000
56517,2.840,0.000
56518,2.840,0.000
56519,2.840,0.000
56520,2.840,0.000
56521,2.840,0.000
56522,2.840,0.000
56523,2.840,0.000
56524,2.840,0.000
56525,2.840,0.000
56526,2.840,0.000
56527,2.840,0.000
56528,2.840,0.000
56529,2.840,0.000
56530,2.840,0.000
56531,2.840,0.000
56532,2.840,0.000
56533,2.840,0.000
56534,2.840,0.000
56535,2.840,0.000
56536,2.840,0.000
56537,2.840,0.000
56538,2.840,0.000
56539,2.840,0.000
56540,2.840,0.000
56541,2.840,0.000
56542,2.840,0.000
56543,2.840,0.000
56544,2.840,0.000
56545,2.840,0.000
56546,2.840,0.000
56547,2.840,0.000
56548,2.840,0.000
56549,2.840,0.000
56550,2.840,0.000
56551,2.840,0.000
56552,2.840,0.000
56553,2.840,0.000
56554,2.840,0.000
56555,2.840,0.000
56556,2.840,0.000
56557,2.840,0.000
56558,2.840,0.000
56559,2.840,0.000
56560,2.840,0.000
56561,2.840,0.000
56562,2.840,0.000
56563,2.840,0.000
56564,2.850,0.000
56565,2.840,0.000
56566,2.840,0.000
56567,2.840,0.000
56568,2.840,0.000
56569,2.840,0.000
56570,2.840,0.000
56571,2.840,0.000
56572,2.840,0.000
56573,2.840,0.000
56574,2.850,0.000
56575,2.850,0.000
56576,2.840,0.000
56577,2.840,0.000
56578,2.840,0.000
56579,2.850,0.000
56580,2.840,0.000
56581,2.840,0.000
56582,2.840,0.000
56583,2.850,0.000
56584,2.840,0.000
56585,2.850,0.000
56586,2.850,0.000
56587,2.850,0.000
56588,2.840,0.000
56589,2.840,0.000
56590,2.840,0.000
56591,2.850,0.000
56592,2.840,0.000
56593,2.850,0.000
56594,2.850,0.000
56595,2.850,0.000
56596,2.840,0.000
56597,2.850,0.000
56598,2.850,0.000
56599,2.850,0.000
56600,2.840,0.000
56601,2.840,0.000
56602,2.850,0.000
56603,2.850,0.000
56604,2.850,0.000
56605,2.840,0.000
56606,2.850,0.000
56607,2.850,0.000
56608,2.840,0.000
56609,2.840,0.000
56610,2.850,0.000
56611,2.850,0.000
56612,2.850,0.000
56613,2.850,0.000
56614,2.850,0.000
56615,2.850,0.000
56616,2.850,0.000
56617,2.840,0.000
56618,2.850,0.000
56619,2.850,0.000
56620,2.840,0.000
56621,2.840,0.000
56622,2.850,0.000
56623,2.850,0.000
56624,2.850,0.000
56625,2.850,0.000
56626,2.850,0.000
56627,2.850,0.000
56628,2.850,0.000
56629,2.850,0.000
56630,2.840,0.000
56631,2.840,0.000
56632,2.850,0.000
56633,2.840,0.000
56634,2.850,0.000
56635,2.850,0.000
56636,2.850,0.000
56637,2.850,0.000
56638,2.850,0.000
56639,2.850,0.000
56640,2.840,0.000
56641,2.850,0.000
56642,2.850,0.000
56643,2.840,0.000
56644,2.850,0.000
56645,2.840,0.000
56646,2.850,0.000
56647,2.850,0.000
56648,2.840,0.000
56649,2.850,0.000
56650,2.850,0.000
56651,2.850,0.000
56652,2.850,0.000
56653,2.850,0.000
56654,2.850,0.000
56655,2.850,0.000
56656,2.850,0.000
56657,2.850,0.000
56658,2.850,0.000
56659,2.850,0.000
56660,2.850,0.000
56661,2.850,0.000
56662,2.850,0.000
56663,2.850,0.000
56664,2.850,0.000
56665,2.850,0.000
56666,2.850,0.000
56667,2.850,0.000
56668,2.850,0.000
56669,2.850,0.000
56670,2.850,0.000
56671,2.850,0.000
56672,2.850,0.000
56673,2.850,0.000
56674,2.850,0.000
56675,2.850,0.000
56676,2.850,0.000
56677,2.850,0.000
56678,2.850,0.000
56679,2.850,0.000
