 6533,4.040,0.318
 6534,4.040,0.317
 6535,4.040,0.319
 6536,4.040,0.317
 6537,4.040,0.317
 6538,4.040,0.317
 6539,4.040,0.318
 6540,4.040,0.316
 6541,4.040,0.317
 6542,4.040,0.318
 6543,4.040,0.318
 6544,4.040,0.318
 6545,4.040,0.318
 6546,4.040,0.319
 6547,4.040,0.318
 6548,4.040,0.317
 6549,4.040,0.319
 6550,4.040,0.318
 6551,4.040,0.319
 6552,4.040,0.319
 6553,4.040,0.318
 6554,4.040,0.318
 6555,4.040,0.318
 6556,4.040,0.318
 6557,4.040,0.318
 6558,4.040,0.317
 6559,4.040,0.317
 6560,4.040,0.317
 6561,4.040,0.318
 6562,4.040,0.318
 6563,4.040,0.317
 6564,4.040,0.319
 6565,4.040,0.318
 6566,4.040,0.318
 6567,4.040,0.318
 6568,4.040,0.317
 6569,4.040,0.319
 6570,4.040,0.318
 6571,4.040,0.318
 6572,4.040,0.319
 6573,4.040,0.317
 6574,4.040,0.317
 6575,4.040,0.318
 6576,4.040,0.318
 6577,4.040,0.318
 6578,4.030,0.318
 6579,4.040,0.317
 6580,4.040,0.319
 6581,4.040,0.318
 6582,4.040,0.319
 6583,4.040,0.318
 6584,4.040,0.318
 6585,4.040,0.319
 6586,4.040,0.319
 6587,4.040,0.318
 6588,4.040,0.318
 6589,4.040,0.317
 6590,4.040,0.319
 6591,4.040,0.318
 6592,4.040,0.318
 6593,4.040,0.318
 6594,4.040,0.316
 6595,4.040,0.318
 6596,4.040,0.317
 6597,4.040,0.318
 6598,4.040,0.318
 6599,4.040,0.318
 6600,4.040,0.319
 6601,4.040,0.317
 6602,4.030,0.318
 6603,4.040,0.317
 6604,4.040,0.319
 6605,4.040,0.318
 6606,4.040,0.319
 6607,4.040,0.319
 6608,4.040,0.318
 6609,4.040,0.318
 6610,4.030,0.318
 6611,4.040,0.319
 6612,4.040,0.318
 6613,4.040,0.318
 6614,4.040,0.318
 6615,4.040,0.317
 6616,4.040,0.319
 6617,4.040,0.319
 6618,4.040,0.317
 6619,4.040,0.317
 6620,4.040,0.318
 6621,4.040,0.319
 6622,4.040,0.318
 6623,4.040,0.316
 6624,4.040,0.319
 6625,4.040,0.317
 6626,4.040,0.319
 6627,4.040,0.317
 6628,4.040,0.318
 6629,4.040,0.318
 6630,4.040,0.318
 6631,4.030,0.318
 6632,4.040,0.318
 6633,4.040,0.319
 6634,4.040,0.318
 6635,4.040,0.319
 6636,4.040,0.318
 6637,4.040,0.318
 6638,4.030,0.318
 6639,4.040,0.319
 6640,4.040,0.318
 6641,4.040,0.318
 6642,4.040,0.318
 6643,4.040,0.317
 6644,4.040,0.318
 6645,4.040,0.318
 6646,4.030,0.319
 6647,4.040,0.317
 6648,4.040,0.318
 6649,4.040,0.319
 6650,4.040,0.318
 6651,4.040,0.319
 6652,4.040,0.318
 6653,4.040,0.318
 6654,4.030,0.319
 6655,4.040,0.318
 6656,4.040,0.317
 6657,4.040,0.318
 6658,4.040,0.318
 6659,4.040,0.318
 6660,4.040,0.318
 6661,4.030,0.318
 6662,4.040,0.318
 6663,4.040,0.318
 6664,4.040,0.318
 6665,4.040,0.316
 6666,4.040,0.318
 6667,4.040,0.318
 6668,4.040,0.317
 6669,4.040,0.318
 6670,4.040,0.318
 6671,4.030,0.317
 6672,4.040,0.319
 6673,4.040,0.318
 6674,4.030,0.318
 6675,4.040,0.317
 6676,4.040,0.318
 6677,4.040,0.318
 6678,4.030,0.318
 6679,4.040,0.319
 6680,4.030,0.318
 6681,4.030,0.318
 6682,4.030,0.319
 6683,4.030,0.316
 6684,4.040,0.318
 6685,4.040,0.317
 6686,4.030,0.318
 6687,4.040,0.317
 6688,4.040,0.318
 6689,4.040,0.318
 6690,4.040,0.318
 6691,4.040,0.319
 6692,4.040,0.318
 6693,4.030,0.318
 6694,4.040,0.318
 6695,4.040,0.318
 6696,4.030,0.317
 6697,4.040,0.319
 6698,4.040,0.319
 6699,4.030,0.318
 6700,4.030,0.318
 6701,4.040,0.318
 6702,4.030,0.318
 6703,4.040,0.318
 6704,4.040,0.317
 6705,4.040,0.317
 6706,4.040,0.318
 6707,4.040,0.318
 6708,4.030,0.318
 6709,4.030,0.318
 6710,4.040,0.317
 6711,4.030,0.318
 6712,4.040,0.317
 6713,4.030,0.318
 6714,4.040,0.317
 6715,4.030,0.318
 6716,4.040,0.318
 6717,4.040,0.318
 6718,4.030,0.319
 6719,4.030,0.318
 6720,4.040,0.318
 6721,4.040,0.317
 6722,4.040,0.317
 6723,4.040,0.316
 6724,4.030,0.318
 6725,4.040,0.317
 6726,4.040,0.318
 6727,4.030,0.318
 6728,4.040,0.317
 6729,4.040,0.317
 6730,4.030,0.318
 6731,4.040,0.317
 6732,4.040,0.319
 6733,4.040,0.318
 6734,4.030,0.318
 6735,4.040,0.318
 6736,4.040,0.317
 6737,4.030,0.317
 6738,4.040,0.318
 6739,4.030,0.318
 6740,4.030,0.318
 6741,4.030,0.318
 6742,4.040,0.319
 6743,4.030,0.319
 6744,4.030,0.318
 6745,4.040,0.318
 6746,4.040,0.318
 6747,4.030,0.319
 6748,4.040,0.317
 6749,4.040,0.318
 6750,4.040,0.317
 6751,4.040,0.317
 6752,4.040,0.319
 6753,4.030,0.318
 6754,4.030,0.318
 6755,4.040,0.318
 6756,4.030,0.317
 6757,4.040,0.316
 6758,4.030,0.318
 6759,4.030,0.319
 6760,4.040,0.318
 6761,4.030,0.317
 6762,4.030,0.318
 6763,4.030,0.318
 6764,4.040,0.319
 6765,4.030,0.318
 6766,4.030,0.318
 6767,4.040,0.318
 6768,4.030,0.317
 6769,4.030,0.318
 6770,4.040,0.318
 6771,4.030,0.317
 6772,4.040,0.318
 6773,4.030,0.318
 6774,4.030,0.318
 6775,4.030,0.317
 6776,4.040,0.317
 6777,4.030,0.319
 6778,4.030,0.319
 6779,4.040,0.319
 6780,4.030,0.318
 6781,4.030,0.319
 6782,4.030,0.316
 6783,4.040,0.317
 6784,4.030,0.317
 6785,4.030,0.319
 6786,4.030,0.317
 6787,4.030,0.317
 6788,4.030,0.318
 6789,4.030,0.318
 6790,4.030,0.318
 6791,4.040,0.317
 6792,4.030,0.319
 6793,4.030,0.318
 6794,4.030,0.318
 6795,4.030,0.317
 6796,4.030,0.318
 6797,4.040,0.318
 6798,4.030,0.317
 6799,4.040,0.319
 6800,4.030,0.317
 6801,4.040,0.316
 6802,4.030,0.318
 6803,4.030,0.318
 6804,4.030,0.318
 6805,4.030,0.318
 6806,4.030,0.318
 6807,4.030,0.317
 6808,4.030,0.317
 6809,4.040,0.317
 6810,4.040,0.318
 6811,4.030,0.316
 6812,4.030,0.318
 6813,4.030,0.316
 6814,4.030,0.318
 6815,4.030,0.317
 6816,4.040,0.318
 6817,4.030,0.317
 6818,4.030,0.318
 6819,4.030,0.317
 6820,4.030,0.317
 6821,4.030,0.316
 6822,4.030,0.318
 6823,4.030,0.318
 6824,4.030,0.318
 6825,4.040,0.319
 6826,4.030,0.318
 6827,4.030,0.318
 6828,4.030,0.318
 6829,4.030,0.317
 6830,4.030,0.319
 6831,4.030,0.318
 6832,4.030,0.318
 6833,4.030,0.318
 6834,4.030,0.318
 6835,4.030,0.317
 6836,4.030,0.318
 6837,4.030,0.318
 6838,4.030,0.318
 6839,4.040,0.318
 6840,4.030,0.316
 6841,4.030,0.318
 6842,4.030,0.317
 6843,4.030,0.318
 6844,4.030,0.318
 6845,4.030,0.318
 6846,4.030,0.319
 6847,4.030,0.319
 6848,4.030,0.319
 6849,4.030,0.318
 6850,4.030,0.317
 6851,4.030,0.318
 6852,4.030,0.318
 6853,4.040,0.318
 6854,4.030,0.317
 6855,4.030,0.319
 6856,4.030,0.319
 6857,4.030,0.318
 6858,4.030,0.318
 6859,4.030,0.319
 6860,4.030,0.318
 6861,4.040,0.318
 6862,4.030,0.318
 6863,4.030,0.317
 6864,4.030,0.318
 6865,4.040,0.318
 6866,4.030,0.319
 6867,4.030,0.318
 6868,4.030,0.318
 6869,4.030,0.316
 6870,4.030,0.317
 6871,4.030,0.317
 6872,4.030,0.317
 6873,4.030,0.318
 6874,4.030,0.318
 6875,4.030,0.318
 6876,4.030,0.318
 6877,4.030,0.318
 6878,4.030,0.318
 6879,4.030,0.318
 6880,4.030,0.318
 6881,4.030,0.317
 6882,4.030,0.318
 6883,4.030,0.318
 6884,4.030,0.318
 6885,4.030,0.319
 6886,4.030,0.318
 6887,4.030,0.318
 6888,4.030,0.317
 6889,4.030,0.318
 6890,4.030,0.317
 6891,4.030,0.319
 6892,4.030,0.318
 6893,4.030,0.317
 6894,4.030,0.319
 6895,4.030,0.318
 6896,4.030,0.318
 6897,4.030,0.317
 6898,4.030,0.319
 6899,4.030,0.318
 6900,4.030,0.318
 6901,4.030,0.317
 6902,4.030,0.318
 6903,4.030,0.319
 6904,4.030,0.319
 6905,4.030,0.317
 6906,4.030,0.318
 6907,4.030,0.317
 6908,4.030,0.317
 6909,4.030,0.318
 6910,4.030,0.319
 6911,4.030,0.318
 6912,4.030,0.318
 6913,4.030,0.317
 6914,4.030,0.317
 6915,4.030,0.318
 6916,4.030,0.318
 6917,4.030,0.318
 6918,4.030,0.318
 6919,4.030,0.318
 6920,4.030,0.318
 6921,4.030,0.319
 6922,4.030,0.317
 6923,4.030,0.318
 6924,4.030,0.317
 6925,4.030,0.317
 6926,4.030,0.318
 6927,4.030,0.318
 6928,4.030,0.318
 6929,4.030,0.318
 6930,4.030,0.317
 6931,4.030,0.319
 6932,4.030,0.319
 6933,4.030,0.318
 6934,4.030,0.318
 6935,4.030,0.318
 6936,4.030,0.317
 6937,4.030,0.319
 6938,4.030,0.317
 6939,4.030,0.317
 6940,4.030,0.317
 6941,4.030,0.318
 6942,4.030,0.317
 6943,4.030,0.317
 6944,4.030,0.318
 6945,4.030,0.316
 6946,4.030,0.317
 6947,4.030,0.318
 6948,4.030,0.318
 6949,4.030,0.318
 6950,4.030,0.318
 6951,4.030,0.319
 6952,4.030,0.318
 6953,4.030,0.319
 6954,4.030,0.317
 6955,4.040,0.317
 6956,4.040,0.318
 6957,4.030,0.318
 6958,4.030,0.318
 6959,4.030,0.318
 6960,4.030,0.318
 6961,4.040,0.317
 6962,4.030,0.317
 6963,4.030,0.318
 6964,4.040,0.317
 6965,4.040,0.318
 6966,4.040,0.318
 6967,4.030,0.317
 6968,4.030,0.319
 6969,4.040,0.317
 6970,4.040,0.317
 6971,4.030,0.318
 6972,4.040,0.318
 6973,4.030,0.318
 6974,4.030,0.316
 6975,4.030,0.318
 6976,4.040,0.317
 6977,4.030,0.316
 6978,4.030,0.318
 6979,4.030,0.318
 6980,4.040,0.319
 6981,4.040,0.319
 6982,4.040,0.318
 6983,4.040,0.318
 6984,4.040,0.318
 6985,4.030,0.317
 6986,4.040,0.318
 6987,4.030,0.318
 6988,4.040,0.318
 6989,4.040,0.319
 6990,4.040,0.318
 6991,4.040,0.318
 6992,4.030,0.318
 6993,4.030,0.318
 6994,4.040,0.319
 6995,4.030,0.318
 6996,4.030,0.318
 6997,4.030,0.318
 6998,4.040,0.318
 6999,4.030,0.319
 7000,4.040,0.319
 7001,4.030,0.318
 7002,4.040,0.318
 7003,4.040,0.317
 7004,4.040,0.319
 7005,4.030,0.318
 7006,4.030,0.317
 7007,4.030,0.318
 7008,4.030,0.318
 7009,4.040,0.319
 7010,4.030,0.317
 7011,4.030,0.318
 7012,4.040,0.318
 7013,4.040,0.318
 7014,4.040,0.318
 7015,4.030,0.318
 7016,4.040,0.318
 7017,4.030,0.317
 7018,4.040,0.317
 7019,4.030,0.318
 7020,4.040,0.318
 7021,4.030,0.318
 7022,4.040,0.318
 7023,4.030,0.318
 7024,4.040,0.318
 7025,4.040,0.317
 7026,4.030,0.318
 7027,4.040,0.319
 7028,4.030,0.317
 7029,4.040,0.318
 7030,4.030,0.317
 7031,4.030,0.318
 7032,4.030,0.317
 7033,4.040,0.318
 7034,4.030,0.317
 7035,4.030,0.318
 7036,4.030,0.319
 7037,4.040,0.319
 7038,4.030,0.317
 7039,4.040,0.317
 7040,4.040,0.318
 7041,4.030,0.318
 7042,4.030,0.318
 7043,4.030,0.318
 7044,4.030,0.318
 7045,4.040,0.318
 7046,4.030,0.318
 7047,4.030,0.318
 7048,4.030,0.318
 7049,4.030,0.319
 7050,4.040,0.318
 7051,4.040,0.318
 7052,4.030,0.318
 7053,4.030,0.317
 7054,4.030,0.319
 7055,4.030,0.318
 7056,4.030,0.317
 7057,4.030,0.317
 7058,4.030,0.319
 7059,4.040,0.318
 7060,4.030,0.317
 7061,4.030,0.318
 7062,4.030,0.318
 7063,4.040,0.318
 7064,4.030,0.319
 7065,4.030,0.318
 7066,4.030,0.317
 7067,4.030,0.318
 7068,4.030,0.319
 7069,4.030,0.319
 7070,4.030,0.319
 7071,4.030,0.317
 7072,4.030,0.319
 7073,4.020,0.318
 7074,4.030,0.318
 7075,4.030,0.318
 7076,4.030,0.317
 7077,4.040,0.317
 7078,4.040,0.318
 7079,4.040,0.318
 7080,4.030,0.318
 7081,4.030,0.318
 7082,4.030,0.318
 7083,4.030,0.317
 7084,4.020,0.318
 7085,4.020,0.317
 7086,4.030,0.318
 7087,4.030,0.318
 7088,4.030,0.317
 7089,4.020,0.317
 7090,4.030,0.317
 7091,4.020,0.317
 7092,4.020,0.317
 7093,4.030,0.318
 7094,4.030,0.318
 7095,4.030,0.316
 7096,4.030,0.318
 7097,4.020,0.318
 7098,4.030,0.319
 7099,4.030,0.318
 7100,4.020,0.318
 7101,4.030,0.318
 7102,4.020,0.318
 7103,4.020,0.318
 7104,4.020,0.318
 7105,4.030,0.318
 7106,4.030,0.319
 7107,4.030,0.318
 7108,4.030,0.316
 7109,4.030,0.318
 7110,4.030,0.319
 7111,4.020,0.318
 7112,4.030,0.318
 7113,4.030,0.318
 7114,4.020,0.318
 7115,4.030,0.318
 7116,4.020,0.316
 7117,4.030,0.318
 7118,4.030,0.318
 7119,4.030,0.318
 7120,4.030,0.318
 7121,4.020,0.319
 7122,4.030,0.319
 7123,4.020,0.316
 7124,4.020,0.319
 7125,4.030,0.319
 7126,4.020,0.317
 7127,4.020,0.318
 7128,4.020,0.317
 7129,4.030,0.317
 7130,4.020,0.318
 7131,4.020,0.318
 7132,4.020,0.319
 7133,4.020,0.317
 7134,4.030,0.318
 7135,4.020,0.317
 7136,4.020,0.318
 7137,4.030,0.318
 7138,4.030,0.318
 7139,4.030,0.318
 7140,4.030,0.318
 7141,4.020,0.318
 7142,4.020,0.316
 7143,4.030,0.318
 7144,4.030,0.319
 7145,4.020,0.317
 7146,4.030,0.318
 7147,4.020,0.318
 7148,4.030,0.317
 7149,4.020,0.318
 7150,4.020,0.317
 7151,4.030,0.317
 7152,4.020,0.319
 7153,4.030,0.318
 7154,4.030,0.317
 7155,4.030,0.318
 7156,4.030,0.317
 7157,4.020,0.319
 7158,4.020,0.318
 7159,4.020,0.317
 7160,4.020,0.317
 7161,4.020,0.318
 7162,4.020,0.317
 7163,4.020,0.319
 7164,4.020,0.317
 7165,4.030,0.318
 7166,4.020,0.318
 7167,4.020,0.318
 7168,4.020,0.318
 7169,4.020,0.319
 7170,4.020,0.318
 7171,4.020,0.318
 7172,4.020,0.317
 7173,4.020,0.319
 7174,4.020,0.318
 7175,4.020,0.319
 7176,4.030,0.319
 7177,4.020,0.318
 7178,4.030,0.318
 7179,4.030,0.318
 7180,4.020,0.319
 7181,4.020,0.318
 7182,4.020,0.318
 7183,4.020,0.318
 7184,4.020,0.318
 7185,4.030,0.317
 7186,4.020,0.317
 7187,4.020,0.317
 7188,4.020,0.317
 7189,4.020,0.318
 7190,4.020,0.319
 7191,4.020,0.318
 7192,4.020,0.317
 7193,4.020,0.318
 7194,4.020,0.318
 7195,4.020,0.319
 7196,4.020,0.317
 7197,4.020,0.318
 7198,4.030,0.318
 7199,4.020,0.318
 7200,4.020,0.318
 7201,4.020,0.319
 7202,4.030,0.317
 7203,4.030,0.319
 7204,4.030,0.318
 7205,4.020,0.318
 7206,4.020,0.318
 7207,4.020,0.318
 7208,4.020,0.317
 7209,4.030,0.317
 7210,4.020,0.318
 7211,4.020,0.317
 7212,4.020,0.318
 7213,4.020,0.319
 7214,4.020,0.318
 7215,4.020,0.318
 7216,4.020,0.318
 7217,4.020,0.319
 7218,4.020,0.318
 7219,4.020,0.317
 7220,4.020,0.317
 7221,4.020,0.318
 7222,4.020,0.318
 7223,4.020,0.318
 7224,4.020,0.318
 7225,4.020,0.318
 7226,4.020,0.318
 7227,4.030,0.317
 7228,4.020,0.318
 7229,4.020,0.318
 7230,4.020,0.318
 7231,4.030,0.318
 7232,4.020,0.319
 7233,4.020,0.318
 7234,4.020,0.318
 7235,4.020,0.318
 7236,4.020,0.318
 7237,4.020,0.318
 7238,4.020,0.319
 7239,4.020,0.318
 7240,4.020,0.317
 7241,4.030,0.317
 7242,4.020,0.318
 7243,4.020,0.316
 7244,4.020,0.319
 7245,4.020,0.317
 7246,4.020,0.319
 7247,4.020,0.318
 7248,4.020,0.318
 7249,4.020,0.317
 7250,4.020,0.318
 7251,4.020,0.318
 7252,4.020,0.319
 7253,4.020,0.317
 7254,4.020,0.319
 7255,4.020,0.318
 7256,4.020,0.318
 7257,4.020,0.318
 7258,4.020,0.318
 7259,4.020,0.318
 7260,4.020,0.318
 7261,4.020,0.317
 7262,4.020,0.318
 7263,4.020,0.318
 7264,4.020,0.318
 7265,4.020,0.318
 7266,4.030,0.319
 7267,4.020,0.319
 7268,4.020,0.318
 7269,4.020,0.318
 7270,4.020,0.318
 7271,4.020,0.318
 7272,4.020,0.318
 7273,4.020,0.318
 7274,4.020,0.318
 7275,4.020,0.318
 7276,4.020,0.318
 7277,4.020,0.318
 7278,4.020,0.317
 7279,4.020,0.318
 7280,4.020,0.317
 7281,4.020,0.318
 7282,4.020,0.319
 7283,4.020,0.319
 7284,4.020,0.317
 7285,4.020,0.318
 7286,4.020,0.317
 7287,4.020,0.317
 7288,4.020,0.318
 7289,4.020,0.318
 7290,4.020,0.317
 7291,4.020,0.318
 7292,4.020,0.318
 7293,4.020,0.318
 7294,4.020,0.318
 7295,4.020,0.317
 7296,4.020,0.317
 7297,4.020,0.319
 7298,4.020,0.318
 7299,4.020,0.318
 7300,4.020,0.317
 7301,4.020,0.318
 7302,4.020,0.318
 7303,4.020,0.318
 7304,4.020,0.319
 7305,4.020,0.318
 7306,4.020,0.318
 7307,4.020,0.318
 7308,4.020,0.318
 7309,4.020,0.318
 7310,4.020,0.319
 7311,4.020,0.318
 7312,4.020,0.318
 7313,4.020,0.317
 7314,4.020,0.318
 7315,4.020,0.318
 7316,4.020,0.318
 7317,4.020,0.318
 7318,4.020,0.319
 7319,4.020,0.318
 7320,4.020,0.319
 7321,4.020,0.319
 7322,4.020,0.318
 7323,4.020,0.317
 7324,4.020,0.317
 7325,4.020,0.319
 7326,4.020,0.317
 7327,4.020,0.319
 7328,4.020,0.318
 7329,4.020,0.318
 7330,4.020,0.318
 7331,4.020,0.318
 7332,4.020,0.316
 7333,4.020,0.318
 7334,4.020,0.318
 7335,4.020,0.318
 7336,4.020,0.319
 7337,4.020,0.319
 7338,4.020,0.318
 7339,4.020,0.318
 7340,4.020,0.318
 7341,4.020,0.318
 7342,4.020,0.317
 7343,4.020,0.318
 7344,4.020,0.318
 7345,4.020,0.317
 7346,4.020,0.317
 7347,4.020,0.318
 7348,4.020,0.319
 7349,4.020,0.318
 7350,4.020,0.319
 7351,4.020,0.318
 7352,4.020,0.318
 7353,4.020,0.317
 7354,4.020,0.317
 7355,4.020,0.318
 7356,4.020,0.318
 7357,4.020,0.318
 7358,4.020,0.317
 7359,4.020,0.318
 7360,4.020,0.317
 7361,4.020,0.318
 7362,4.020,0.319
 7363,4.020,0.318
 7364,4.020,0.318
 7365,4.020,0.317
 7366,4.020,0.318
 7367,4.020,0.317
 7368,4.020,0.319
 7369,4.020,0.317
 7370,4.020,0.317
 7371,4.020,0.318
 7372,4.020,0.319
 7373,4.020,0.319
 7374,4.020,0.319
 7375,4.020,0.317
 7376,4.020,0.319
 7377,4.020,0.318
 7378,4.020,0.319
 7379,4.020,0.316
 7380,4.020,0.317
 7381,4.020,0.318
 7382,4.020,0.319
 7383,4.020,0.317
 7384,4.020,0.319
 7385,4.020,0.317
 7386,4.020,0.319
 7387,4.020,0.318
 7388,4.020,0.317
 7389,4.020,0.318
 7390,4.020,0.318
 7391,4.020,0.318
 7392,4.020,0.318
 7393,4.020,0.316
 7394,4.020,0.318
 7395,4.020,0.319
 7396,4.020,0.317
 7397,4.020,0.318
 7398,4.020,0.317
 7399,4.020,0.317
 7400,4.020,0.318
 7401,4.020,0.318
 7402,4.020,0.318
 7403,4.020,0.317
 7404,4.020,0.318
 7405,4.020,0.318
 7406,4.020,0.318
 7407,4.020,0.318
 7408,4.020,0.318
 7409,4.020,0.319
 7410,4.020,0.317
 7411,4.020,0.317
 7412,4.020,0.319
 7413,4.020,0.318
 7414,4.020,0.319
 7415,4.020,0.318
 7416,4.020,0.318
 7417,4.020,0.318
 7418,4.020,0.318
 7419,4.020,0.319
 7420,4.020,0.318
 7421,4.020,0.318
 7422,4.020,0.318
 7423,4.020,0.318
 7424,4.020,0.319
 7425,4.020,0.318
 7426,4.020,0.317
 7427,4.020,0.318
 7428,4.020,0.317
 7429,4.020,0.318
 7430,4.020,0.319
 7431,4.020,0.317
 7432,4.020,0.318
 7433,4.020,0.319
 7434,4.020,0.317
 7435,4.020,0.318
 7436,4.020,0.318
 7437,4.020,0.318
 7438,4.020,0.318
 7439,4.020,0.317
 7440,4.020,0.317
 7441,4.020,0.318
 7442,0.000,0.000
 7443,4.020,0.318
 7444,4.020,0.318
 7445,4.020,0.318
 7446,4.020,0.317
 7447,4.020,0.317
 7448,4.020,0.318
 7449,4.020,0.318
 7450,4.020,0.319
 7451,4.020,0.317
 7452,4.020,0.318
 7453,4.020,0.318
 7454,4.020,0.318
 7455,4.020,0.318
 7456,4.020,0.318
 7457,4.020,0.317
 7458,4.010,0.319
 7459,4.020,0.317
 7460,4.020,0.318
 7461,4.020,0.318
 7462,4.020,0.319
 7463,4.020,0.318
 7464,4.020,0.318
 7465,4.020,0.318
 7466,4.020,0.318
 7467,4.020,0.319
 7468,4.020,0.318
 7469,4.020,0.318
 7470,4.020,0.317
 7471,4.020,0.318
 7472,4.020,0.318
 7473,4.020,0.319
 7474,4.020,0.319
 7475,4.020,0.317
 7476,4.020,0.318
 7477,4.020,0.317
 7478,4.020,0.318
 7479,4.020,0.318
 7480,4.020,0.318
 7481,4.020,0.319
 7482,4.020,0.319
 7483,4.020,0.318
 7484,4.020,0.317
 7485,4.020,0.318
 7486,4.020,0.318
 7487,4.020,0.317
 7488,4.020,0.317
 7489,4.020,0.317
 7490,4.020,0.318
 7491,4.020,0.318
 7492,4.020,0.318
 7493,4.020,0.317
 7494,4.020,0.317
 7495,4.020,0.318
 7496,4.020,0.317
 7497,4.020,0.318
 7498,4.020,0.317
 7499,4.020,0.318
 7500,4.020,0.317
 7501,4.020,0.318
 7502,4.020,0.319
 7503,4.020,0.318
 7504,4.020,0.317
 7505,4.020,0.319
 7506,4.020,0.317
 7507,4.020,0.318
 7508,4.020,0.317
 7509,4.020,0.318
 7510,4.020,0.318
 7511,4.020,0.318
 7512,4.020,0.318
 7513,4.020,0.318
 7514,4.020,0.317
 7515,4.020,0.317
 7516,4.020,0.318
 7517,4.020,0.318
 7518,4.020,0.319
 7519,4.020,0.318
 7520,4.020,0.318
 7521,4.020,0.318
 7522,4.020,0.318
 7523,4.020,0.318
 7524,4.020,0.318
 7525,4.020,0.318
 7526,4.020,0.319
 7527,4.020,0.319
 7528,4.020,0.319
 7529,4.020,0.317
 7530,4.020,0.317
 7531,4.020,0.318
 7532,4.020,0.319
 7533,4.020,0.317
 7534,4.020,0.318
 7535,4.020,0.318
 7536,4.020,0.317
 7537,4.020,0.317
 7538,4.020,0.319
 7539,4.020,0.319
 7540,4.020,0.318
 7541,4.020,0.317
 7542,4.020,0.316
 7543,4.010,0.319
 7544,4.020,0.318
 7545,4.020,0.318
 7546,4.020,0.318
 7547,4.020,0.319
 7548,4.020,0.319
 7549,4.020,0.318
 7550,4.020,0.318
 7551,4.020,0.318
 7552,4.020,0.318
 7553,4.020,0.318
 7554,4.020,0.316
 7555,4.020,0.318
 7556,4.020,0.319
 7557,4.020,0.319
 7558,4.020,0.319
 7559,4.020,0.318
 7560,4.020,0.318
 7561,4.020,0.318
 7562,4.020,0.318
 7563,4.020,0.318
 7564,4.020,0.318
 7565,4.020,0.318
 7566,4.020,0.318
 7567,4.020,0.319
 7568,4.020,0.318
 7569,4.020,0.317
 7570,4.020,0.318
 7571,4.020,0.318
 7572,4.020,0.318
 7573,4.010,0.317
 7574,4.020,0.318
 7575,4.020,0.318
 7576,4.020,0.318
 7577,4.020,0.318
 7578,4.020,0.319
 7579,4.010,0.318
 7580,4.020,0.319
 7581,4.020,0.318
 7582,4.020,0.317
 7583,4.020,0.318
 7584,4.020,0.317
 7585,4.020,0.319
 7586,4.020,0.318
 7587,4.020,0.317
 7588,4.020,0.318
 7589,4.020,0.317
 7590,4.020,0.319
 7591,4.020,0.318
 7592,4.020,0.317
 7593,4.020,0.316
 7594,4.020,0.317
 7595,4.010,0.317
 7596,4.020,0.317
 7597,4.020,0.318
 7598,4.020,0.319
 7599,4.010,0.318
 7600,4.010,0.317
 7601,4.020,0.318
 7602,4.020,0.318
 7603,4.020,0.319
 7604,4.020,0.319
 7605,4.020,0.317
 7606,4.020,0.318
 7607,4.020,0.318
 7608,4.010,0.318
 7609,4.020,0.317
 7610,4.020,0.318
 7611,4.020,0.318
 7612,4.020,0.317
 7613,4.020,0.319
 7614,4.010,0.318
 7615,4.020,0.318
 7616,4.020,0.317
 7617,4.020,0.316
 7618,4.010,0.318
 7619,4.020,0.318
 7620,4.020,0.318
 7621,4.020,0.318
 7622,4.020,0.317
 7623,4.020,0.319
 7624,4.020,0.319
 7625,4.020,0.318
 7626,4.020,0.319
 7627,4.020,0.318
 7628,4.010,0.318
 7629,4.020,0.319
 7630,4.010,0.319
 7631,4.020,0.318
 7632,4.020,0.316
 7633,4.020,0.318
 7634,4.020,0.319
 7635,4.020,0.319
 7636,4.020,0.318
 7637,4.020,0.319
 7638,4.020,0.317
 7639,4.020,0.317
 7640,4.010,0.318
 7641,4.020,0.318
 7642,4.020,0.317
 7643,4.020,0.317
 7644,4.010,0.317
 7645,4.020,0.317
 7646,4.020,0.317
 7647,4.020,0.318
 7648,4.020,0.318
 7649,4.020,0.318
 7650,4.020,0.317
 7651,4.010,0.317
 7652,4.010,0.318
 7653,4.020,0.318
 7654,4.020,0.318
 7655,4.010,0.318
 7656,4.020,0.318
 7657,4.020,0.319
 7658,4.020,0.317
 7659,4.020,0.317
 7660,4.020,0.318
 7661,4.010,0.317
 7662,4.020,0.318
 7663,4.010,0.318
 7664,4.020,0.319
 7665,4.020,0.319
 7666,4.010,0.317
 7667,4.010,0.318
 7668,4.010,0.319
 7669,4.010,0.317
 7670,4.010,0.318
 7671,4.010,0.317
 7672,4.020,0.318
 7673,4.010,0.319
 7674,4.010,0.318
 7675,4.020,0.318
 7676,4.020,0.318
 7677,4.010,0.317
 7678,4.020,0.317
 7679,4.020,0.318
 7680,4.010,0.319
 7681,4.010,0.318
 7682,4.010,0.318
 7683,4.010,0.318
 7684,4.020,0.316
 7685,4.020,0.318
 7686,4.020,0.318
 7687,4.010,0.317
 7688,4.020,0.317
 7689,4.010,0.318
 7690,4.020,0.318
 7691,4.010,0.318
 7692,4.010,0.317
 7693,4.010,0.318
 7694,4.010,0.318
 7695,4.010,0.318
 7696,4.010,0.318
 7697,4.020,0.318
 7698,4.020,0.317
